subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
62b5da77688feb883eba275d,ma_choice_v4_movies_real1,62b5da77688feb883eba275d,0,Humor,1,,,lex_att_rating,11751,,,,,2022-06-27 14:48:15,42302
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,2,funny,1,Good,Very Good,direction,4760,,,,,2022-06-27 14:48:16,42303
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,2,romantic,1,Good,Very Good,direction,3987,,,,,2022-06-27 14:48:16,42304
6155b9c45f96867d9d9631fd,ma_choice_v4_movies_real1,6155b9c45f96867d9d9631fd,0,Creativity,1,,,ew_att_rating,30036,,,,,2022-06-27 14:48:16,42305
6155b9c45f96867d9d9631fd,ma_choice_v4_movies_real1,6155b9c45f96867d9d9631fd,0,Plot,1,,,ew_att_rating,30036,,,,,2022-06-27 14:48:16,42306
6155b9c45f96867d9d9631fd,ma_choice_v4_movies_real1,6155b9c45f96867d9d9631fd,0,Humor,1,,,ew_att_rating,30036,,,,,2022-06-27 14:48:16,42307
6155b9c45f96867d9d9631fd,ma_choice_v4_movies_real1,6155b9c45f96867d9d9631fd,0,Visuals,1,,,ew_att_rating,30036,,,,,2022-06-27 14:48:16,42308
6155b9c45f96867d9d9631fd,ma_choice_v4_movies_real1,6155b9c45f96867d9d9631fd,0,Dialogue,1,,,ew_att_rating,30036,,,,,2022-06-27 14:48:16,42309
6155b9c45f96867d9d9631fd,ma_choice_v4_movies_real1,6155b9c45f96867d9d9631fd,0,Acting,1,,,ew_att_rating,30036,,,,,2022-06-27 14:48:16,42310
6155b9c45f96867d9d9631fd,ma_choice_v4_movies_real1,6155b9c45f96867d9d9631fd,0,Soundtrack,1,,,ew_att_rating,30036,,,,,2022-06-27 14:48:17,42311
6155b9c45f96867d9d9631fd,ma_choice_v4_movies_real1,6155b9c45f96867d9d9631fd,4,great acting,100,,,wad_att_rating,4798,,,,,2022-06-27 14:48:17,42312
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,3,great acting,1,Very Bad,Very Good,direction,2184,,,,,2022-06-27 14:48:19,42313
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,3,artistic,1,Very Bad,Very Good,direction,3021,,,,,2022-06-27 14:48:20,42314
6155b9c45f96867d9d9631fd,ma_choice_v4_movies_real1,6155b9c45f96867d9d9631fd,6,dialogue,51,,,wad_att_rating,6233,,,,,2022-06-27 14:48:21,42315
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,3,artistic,1,Very Bad,Bad,direction,2059,,,,,2022-06-27 14:48:22,42316
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,3,great acting,1,Very Bad,Bad,direction,3747,,,,,2022-06-27 14:48:23,42317
615200800c7a074171c4968d,ma_choice_v4_movies_real1,615200800c7a074171c4968d,0,Acting,1,,,lex_att_rating,12958,,,,,2022-06-27 14:48:23,42318
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,3,artistic,1,Bad,Moderate,direction,1794,,,,,2022-06-27 14:48:24,42319
6155b9c45f96867d9d9631fd,ma_choice_v4_movies_real1,6155b9c45f96867d9d9631fd,7,awesome soundtrack,43,,,wad_att_rating,3994,,,,,2022-06-27 14:48:25,42320
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,3,artistic,1,Moderate,Good,direction,1436,,,,,2022-06-27 14:48:25,42321
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,3,great acting,1,Bad,Moderate,direction,2347,,,,,2022-06-27 14:48:25,42322
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,0,romantic,0,Very Bad,Very Good,direction,10918,,,,,2022-06-27 14:48:27,42323
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,3,artistic,1,Good,Very Good,direction,1566,,,,,2022-06-27 14:48:27,42324
6155b9c45f96867d9d9631fd,ma_choice_v4_movies_real1,6155b9c45f96867d9d9631fd,3,visual,43,,,wad_att_rating,2895,,,,,2022-06-27 14:48:28,42325
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,3,great acting,1,Moderate,Good,direction,3180,,,,,2022-06-27 14:48:29,42326
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,4,visual,1,Very Bad,Very Good,direction,1473,,,,,2022-06-27 14:48:29,42327
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,4,visual,1,Very Bad,Bad,direction,1288,,,,,2022-06-27 14:48:31,42328
6100904f5ea462cf2de87dfe,ma_choice_v4_movies_real1,6100904f5ea462cf2de87dfe,0,Dialogue,1,,,ew_att_rating,11268,,,,,2022-06-27 14:48:31,42329
6100904f5ea462cf2de87dfe,ma_choice_v4_movies_real1,6100904f5ea462cf2de87dfe,0,Plot,1,,,ew_att_rating,11268,,,,,2022-06-27 14:48:31,42330
6100904f5ea462cf2de87dfe,ma_choice_v4_movies_real1,6100904f5ea462cf2de87dfe,0,Action Scenes,1,,,ew_att_rating,11268,,,,,2022-06-27 14:48:31,42331
6100904f5ea462cf2de87dfe,ma_choice_v4_movies_real1,6100904f5ea462cf2de87dfe,0,Humor,1,,,ew_att_rating,11268,,,,,2022-06-27 14:48:31,42332
6100904f5ea462cf2de87dfe,ma_choice_v4_movies_real1,6100904f5ea462cf2de87dfe,0,Creativity,1,,,ew_att_rating,11268,,,,,2022-06-27 14:48:31,42333
6155b9c45f96867d9d9631fd,ma_choice_v4_movies_real1,6155b9c45f96867d9d9631fd,8,good action,18,,,wad_att_rating,3553,,,,,2022-06-27 14:48:31,42334
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,3,great acting,1,Good,Very Good,direction,2901,,,,,2022-06-27 14:48:31,42335
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,0,romantic,1,Very Bad,Bad,direction,5315,,,,,2022-06-27 14:48:32,42336
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,4,visual,1,Bad,Moderate,direction,1267,,,,,2022-06-27 14:48:32,42337
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,4,visual,1,Moderate,Good,direction,1201,,,,,2022-06-27 14:48:33,42338
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,0,romantic,1,Bad,Moderate,direction,2020,,,,,2022-06-27 14:48:34,42339
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,4,visual,1,Good,Very Good,direction,1168,,,,,2022-06-27 14:48:34,42340
6155b9c45f96867d9d9631fd,ma_choice_v4_movies_real1,6155b9c45f96867d9d9631fd,2,romantic,26,,,wad_att_rating,3085,,,,,2022-06-27 14:48:35,42341
62b5da77688feb883eba275d,ma_choice_v4_movies_real1,62b5da77688feb883eba275d,0,Creativity,1,,,ew_att_rating,12177,,,,,2022-06-27 14:48:37,42342
62b5da77688feb883eba275d,ma_choice_v4_movies_real1,62b5da77688feb883eba275d,0,Dialogue,1,,,ew_att_rating,12177,,,,,2022-06-27 14:48:37,42343
62b5da77688feb883eba275d,ma_choice_v4_movies_real1,62b5da77688feb883eba275d,0,Action Scenes,1,,,ew_att_rating,12177,,,,,2022-06-27 14:48:37,42344
62b5da77688feb883eba275d,ma_choice_v4_movies_real1,62b5da77688feb883eba275d,0,Soundtrack,1,,,ew_att_rating,12177,,,,,2022-06-27 14:48:37,42345
62b5da77688feb883eba275d,ma_choice_v4_movies_real1,62b5da77688feb883eba275d,0,Visuals,1,,,ew_att_rating,12177,,,,,2022-06-27 14:48:37,42346
62b5da77688feb883eba275d,ma_choice_v4_movies_real1,62b5da77688feb883eba275d,0,Humor,1,,,ew_att_rating,12177,,,,,2022-06-27 14:48:37,42347
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,5,awesome soundtrack,1,Very Bad,Very Good,direction,1157,,,,,2022-06-27 14:48:37,42348
6155b9c45f96867d9d9631fd,ma_choice_v4_movies_real1,6155b9c45f96867d9d9631fd,5,plot,100,,,wad_att_rating,3045,,,,,2022-06-27 14:48:38,42349
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,4,dialogue,1,Very Bad,Very Good,direction,5336,,,,,2022-06-27 14:48:38,42350
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,0,romantic,0,Moderate,Good,direction,5908,,,,,2022-06-27 14:48:40,42351
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,5,awesome soundtrack,1,Very Bad,Bad,direction,2755,,,,,2022-06-27 14:48:40,42352
6155b9c45f96867d9d9631fd,ma_choice_v4_movies_real1,6155b9c45f96867d9d9631fd,0,artistic,61,,,wad_att_rating,3391,,,,,2022-06-27 14:48:41,42353
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,4,dialogue,1,Very Bad,Bad,direction,4178,,,,,2022-06-27 14:48:42,42354
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,5,awesome soundtrack,1,Bad,Moderate,direction,2457,,,,,2022-06-27 14:48:42,42355
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,0,romantic,0,Good,Very Good,direction,2916,,,,,2022-06-27 14:48:43,42356
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,5,awesome soundtrack,1,Moderate,Good,direction,1803,,,,,2022-06-27 14:48:44,42357
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,4,dialogue,1,Bad,Moderate,direction,2643,,,,,2022-06-27 14:48:45,42358
6155b9c45f96867d9d9631fd,ma_choice_v4_movies_real1,6155b9c45f96867d9d9631fd,1,funny,74,,,wad_att_rating,4302,,,,,2022-06-27 14:48:45,42359
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,5,awesome soundtrack,1,Good,Very Good,direction,1495,,,,,2022-06-27 14:48:46,42360
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,1,funny,1,Very Bad,Very Good,direction,2158,,,,,2022-06-27 14:48:46,42361
615200800c7a074171c4968d,ma_choice_v4_movies_real1,615200800c7a074171c4968d,0,Creativity,1,,,ew_att_rating,15366,,,,,2022-06-27 14:48:47,42362
615200800c7a074171c4968d,ma_choice_v4_movies_real1,615200800c7a074171c4968d,0,Plot,1,,,ew_att_rating,15366,,,,,2022-06-27 14:48:47,42363
615200800c7a074171c4968d,ma_choice_v4_movies_real1,615200800c7a074171c4968d,0,Dialogue,1,,,ew_att_rating,15366,,,,,2022-06-27 14:48:47,42364
615200800c7a074171c4968d,ma_choice_v4_movies_real1,615200800c7a074171c4968d,0,Acting,1,,,ew_att_rating,15366,,,,,2022-06-27 14:48:47,42365
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,4,dialogue,1,Moderate,Good,direction,2988,,,,,2022-06-27 14:48:48,42366
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,6,great acting,1,Very Bad,Very Good,direction,1235,,,,,2022-06-27 14:48:48,42367
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,1,funny,1,Very Bad,Bad,direction,2987,,,,,2022-06-27 14:48:49,42368
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,6,great acting,1,Very Bad,Bad,direction,1187,,,,,2022-06-27 14:48:49,42369
5d82d28977546f00166ae702,ma_choice_v4_movies_real1,5d82d28977546f00166ae702,0,artistic,1,Very Bad,Very Good,direction,7365,,,,,2022-06-27 14:48:50,42370
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,6,great acting,1,Bad,Moderate,direction,1617,,,,,2022-06-27 14:48:51,42371
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,1,funny,1,Bad,Moderate,direction,2140,,,,,2022-06-27 14:48:51,42372
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,4,dialogue,1,Good,Very Good,direction,3692,,,,,2022-06-27 14:48:52,42373
6294c9a9c673efce2f6528dc,ma_choice_v4_movies_real1,6294c9a9c673efce2f6528dc,0,awesome soundtrack,1,Very Bad,Very Good,direction,15758,,,,,2022-06-27 14:48:52,42374
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,6,great acting,1,Moderate,Good,direction,1526,,,,,2022-06-27 14:48:52,42375
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,1,funny,1,Moderate,Good,direction,2091,,,,,2022-06-27 14:48:53,42376
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,6,great acting,1,Good,Very Good,direction,1189,,,,,2022-06-27 14:48:54,42377
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,1,funny,1,Good,Very Good,direction,1970,,,,,2022-06-27 14:48:55,42378
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,7,good action,1,Very Bad,Very Good,direction,1175,,,,,2022-06-27 14:48:56,42379
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,7,good action,1,Very Bad,Bad,direction,1859,,,,,2022-06-27 14:48:57,42380
5d82d28977546f00166ae702,ma_choice_v4_movies_real1,5d82d28977546f00166ae702,0,artistic,1,Very Bad,Bad,direction,8057,,,,,2022-06-27 14:48:58,42381
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,2,awesome soundtrack,1,Very Bad,Very Good,direction,2094,,,,,2022-06-27 14:48:58,42382
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,7,good action,1,Bad,Moderate,direction,1896,,,,,2022-06-27 14:48:59,42383
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,2,awesome soundtrack,1,Very Bad,Bad,direction,1748,,,,,2022-06-27 14:49:00,42384
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,7,good action,1,Moderate,Good,direction,1596,,,,,2022-06-27 14:49:01,42385
5d82d28977546f00166ae702,ma_choice_v4_movies_real1,5d82d28977546f00166ae702,0,artistic,1,Bad,Moderate,direction,3909,,,,,2022-06-27 14:49:02,42386
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,7,good action,1,Good,Very Good,direction,1353,,,,,2022-06-27 14:49:02,42387
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,2,awesome soundtrack,1,Bad,Moderate,direction,2428,,,,,2022-06-27 14:49:02,42388
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,5,funny,0,Very Bad,Very Good,direction,10687,,,,,2022-06-27 14:49:04,42389
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,2,awesome soundtrack,1,Moderate,Good,direction,1860,,,,,2022-06-27 14:49:04,42390
6294c9a9c673efce2f6528dc,ma_choice_v4_movies_real1,6294c9a9c673efce2f6528dc,0,awesome soundtrack,1,Very Bad,Bad,direction,13934,,,,,2022-06-27 14:49:06,42391
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,2,awesome soundtrack,1,Good,Very Good,direction,2181,,,,,2022-06-27 14:49:07,42392
55b67c31fdf99b26b999cc1e,ma_choice_v4_movies_real1,55b67c31fdf99b26b999cc1e,0,dialogue,1,Very Bad,Very Good,direction,10505,,,,,2022-06-27 14:49:07,42393
5d82d28977546f00166ae702,ma_choice_v4_movies_real1,5d82d28977546f00166ae702,0,artistic,1,Moderate,Good,direction,5189,,,,,2022-06-27 14:49:07,42394
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,5,funny,1,Very Bad,Bad,direction,3988,,,,,2022-06-27 14:49:08,42395
5d82d28977546f00166ae702,ma_choice_v4_movies_real1,5d82d28977546f00166ae702,0,artistic,1,Good,Very Good,direction,2316,,,,,2022-06-27 14:49:10,42396
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,3,great acting,1,Very Bad,Very Good,direction,2287,,,,,2022-06-27 14:49:10,42397
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,8,romantic,0,Very Bad,Very Good,direction,7789,,,,,2022-06-27 14:49:11,42398
55b67c31fdf99b26b999cc1e,ma_choice_v4_movies_real1,55b67c31fdf99b26b999cc1e,0,dialogue,1,Very Bad,Bad,direction,4165,,,,,2022-06-27 14:49:11,42399
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,3,great acting,1,Very Bad,Bad,direction,1988,,,,,2022-06-27 14:49:12,42400
6294c9a9c673efce2f6528dc,ma_choice_v4_movies_real1,6294c9a9c673efce2f6528dc,0,awesome soundtrack,1,Bad,Moderate,direction,6295,,,,,2022-06-27 14:49:12,42401
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,5,funny,0,Bad,Moderate,direction,4819,,,,,2022-06-27 14:49:12,42402
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,8,romantic,0,Very Bad,Bad,direction,1566,,,,,2022-06-27 14:49:13,42403
5d82d28977546f00166ae702,ma_choice_v4_movies_real1,5d82d28977546f00166ae702,1,funny,1,Very Bad,Very Good,direction,2565,,,,,2022-06-27 14:49:13,42404
55b67c31fdf99b26b999cc1e,ma_choice_v4_movies_real1,55b67c31fdf99b26b999cc1e,0,dialogue,1,Bad,Moderate,direction,2284,,,,,2022-06-27 14:49:13,42405
6155b9c45f96867d9d9631fd,ma_choice_v4_movies_real1,6155b9c45f96867d9d9631fd,0,Plot,1,,,lex_att_rating,10183,,,,,2022-06-27 14:49:13,42406
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,3,great acting,1,Bad,Moderate,direction,1805,,,,,2022-06-27 14:49:14,42407
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,8,romantic,0,Bad,Moderate,direction,1189,,,,,2022-06-27 14:49:14,42408
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,8,romantic,0,Moderate,Good,direction,1030,,,,,2022-06-27 14:49:15,42409
55b67c31fdf99b26b999cc1e,ma_choice_v4_movies_real1,55b67c31fdf99b26b999cc1e,0,dialogue,1,Moderate,Good,direction,2621,,,,,2022-06-27 14:49:16,42410
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,3,great acting,1,Moderate,Good,direction,2603,,,,,2022-06-27 14:49:16,42411
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,5,funny,0,Moderate,Good,direction,4083,,,,,2022-06-27 14:49:16,42412
5d82d28977546f00166ae702,ma_choice_v4_movies_real1,5d82d28977546f00166ae702,1,funny,1,Very Bad,Bad,direction,4236,,,,,2022-06-27 14:49:17,42413
614e35b2138b395a5410d87a,ma_choice_v4_movies_real1,614e35b2138b395a5410d87a,8,romantic,0,Good,Very Good,direction,2684,,,,,2022-06-27 14:49:18,42414
6294c9a9c673efce2f6528dc,ma_choice_v4_movies_real1,6294c9a9c673efce2f6528dc,0,awesome soundtrack,1,Moderate,Good,direction,5934,,,,,2022-06-27 14:49:18,42415
55b67c31fdf99b26b999cc1e,ma_choice_v4_movies_real1,55b67c31fdf99b26b999cc1e,0,dialogue,1,Good,Very Good,direction,2124,,,,,2022-06-27 14:49:18,42416
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,5,funny,0,Good,Very Good,direction,2939,,,,,2022-06-27 14:49:19,42417
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,3,great acting,1,Good,Very Good,direction,3517,,,,,2022-06-27 14:49:20,42418
5d82d28977546f00166ae702,ma_choice_v4_movies_real1,5d82d28977546f00166ae702,1,funny,1,Bad,Moderate,direction,2742,,,,,2022-06-27 14:49:20,42419
55b67c31fdf99b26b999cc1e,ma_choice_v4_movies_real1,55b67c31fdf99b26b999cc1e,1,great acting,1,Very Bad,Very Good,direction,1833,,,,,2022-06-27 14:49:21,42420
6294c9a9c673efce2f6528dc,ma_choice_v4_movies_real1,6294c9a9c673efce2f6528dc,0,awesome soundtrack,1,Good,Very Good,direction,3197,,,,,2022-06-27 14:49:21,42421
5d82d28977546f00166ae702,ma_choice_v4_movies_real1,5d82d28977546f00166ae702,1,funny,1,Moderate,Good,direction,2559,,,,,2022-06-27 14:49:23,42422
55b67c31fdf99b26b999cc1e,ma_choice_v4_movies_real1,55b67c31fdf99b26b999cc1e,1,great acting,1,Very Bad,Bad,direction,2946,,,,,2022-06-27 14:49:24,42423
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,4,plot,0,Very Bad,Very Good,direction,3175,,,,,2022-06-27 14:49:24,42424
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,6,awesome soundtrack,0,Very Bad,Very Good,direction,4702,,,,,2022-06-27 14:49:26,42425
5d82d28977546f00166ae702,ma_choice_v4_movies_real1,5d82d28977546f00166ae702,1,funny,1,Good,Very Good,direction,4468,,,,,2022-06-27 14:49:27,42426
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,6,awesome soundtrack,0,Very Bad,Bad,direction,2100,,,,,2022-06-27 14:49:28,42427
55b67c31fdf99b26b999cc1e,ma_choice_v4_movies_real1,55b67c31fdf99b26b999cc1e,1,great acting,1,Bad,Moderate,direction,4846,,,,,2022-06-27 14:49:29,42428
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,4,plot,1,Very Bad,Bad,direction,5382,,,,,2022-06-27 14:49:30,42429
55b67c31fdf99b26b999cc1e,ma_choice_v4_movies_real1,55b67c31fdf99b26b999cc1e,1,great acting,0,Moderate,Good,direction,1381,,,,,2022-06-27 14:49:30,42430
55b67c31fdf99b26b999cc1e,ma_choice_v4_movies_real1,55b67c31fdf99b26b999cc1e,1,great acting,1,Good,Very Good,direction,1507,,,,,2022-06-27 14:49:32,42431
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,4,plot,1,Bad,Moderate,direction,1832,,,,,2022-06-27 14:49:32,42432
5d82d28977546f00166ae702,ma_choice_v4_movies_real1,5d82d28977546f00166ae702,2,great acting,1,Very Bad,Very Good,direction,3453,,,,,2022-06-27 14:49:32,42433
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,6,awesome soundtrack,0,Bad,Moderate,direction,4483,,,,,2022-06-27 14:49:32,42434
55b67c31fdf99b26b999cc1e,ma_choice_v4_movies_real1,55b67c31fdf99b26b999cc1e,2,romantic,1,Very Bad,Very Good,direction,1451,,,,,2022-06-27 14:49:34,42435
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,4,plot,0,Moderate,Good,direction,3068,,,,,2022-06-27 14:49:35,42436
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,6,awesome soundtrack,0,Moderate,Good,direction,2474,,,,,2022-06-27 14:49:35,42437
55b67c31fdf99b26b999cc1e,ma_choice_v4_movies_real1,55b67c31fdf99b26b999cc1e,2,romantic,1,Very Bad,Bad,direction,1798,,,,,2022-06-27 14:49:35,42438
5c747b0f181ad300113363ed,ma_choice_v4_movies_real1,5c747b0f181ad300113363ed,0,Dialogue,1,,,lex_att_rating,5143,,,,,2022-06-27 14:49:35,42439
5d82d28977546f00166ae702,ma_choice_v4_movies_real1,5d82d28977546f00166ae702,2,great acting,1,Very Bad,Bad,direction,3974,,,,,2022-06-27 14:49:36,42440
55b67c31fdf99b26b999cc1e,ma_choice_v4_movies_real1,55b67c31fdf99b26b999cc1e,2,romantic,1,Bad,Moderate,direction,1174,,,,,2022-06-27 14:49:37,42441
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,4,plot,0,Good,Very Good,direction,2410,,,,,2022-06-27 14:49:37,42442
5d82d28977546f00166ae702,ma_choice_v4_movies_real1,5d82d28977546f00166ae702,2,great acting,1,Bad,Moderate,direction,3325,,,,,2022-06-27 14:49:39,42443
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,6,awesome soundtrack,0,Good,Very Good,direction,4139,,,,,2022-06-27 14:49:39,42444
55b67c31fdf99b26b999cc1e,ma_choice_v4_movies_real1,55b67c31fdf99b26b999cc1e,2,romantic,1,Moderate,Good,direction,4032,,,,,2022-06-27 14:49:41,42445
6294c9a9c673efce2f6528dc,ma_choice_v4_movies_real1,6294c9a9c673efce2f6528dc,1,good action,1,Very Bad,Very Good,direction,18501,,,,,2022-06-27 14:49:42,42446
5d82d28977546f00166ae702,ma_choice_v4_movies_real1,5d82d28977546f00166ae702,2,great acting,1,Moderate,Good,direction,3325,,,,,2022-06-27 14:49:42,42447
61676f87dba8a19bc29edf39,ma_choice_v4_movies_real1,61676f87dba8a19bc29edf39,5,visual,1,Very Bad,Very Good,direction,3446,,,,,2022-06-27 14:49:43,42448
55b67c31fdf99b26b999cc1e,ma_choice_v4_movies_real1,55b67c31fdf99b26b999cc1e,2,romantic,1,Good,Very Good,direction,2135,,,,,2022-06-27 14:49:43,42449
6294c9a9c673efce2f6528dc,ma_choice_v4_movies_real1,6294c9a9c673efce2f6528dc,1,good action,1,Very Bad,Bad,direction,2108,,,,,2022-06-27 14:49:44,42450
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,7,artistic,1,Very Bad,Very Good,direction,4095,,,,,2022-06-27 14:49:44,42451
5d82d28977546f00166ae702,ma_choice_v4_movies_real1,5d82d28977546f00166ae702,2,great acting,1,Good,Very Good,direction,2734,,,,,2022-06-27 14:49:45,42452
6294c9a9c673efce2f6528dc,ma_choice_v4_movies_real1,6294c9a9c673efce2f6528dc,1,good action,1,Bad,Moderate,direction,2209,,,,,2022-06-27 14:49:46,42453
614ee5e28a2f0a07d4d639dd,ma_choice_v4_movies_real1,614ee5e28a2f0a07d4d639dd,7,artistic,1,Very Bad,Bad,direction,1899,,,,,2022-06-27 14:49:46,42454
